,0
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 0.00245, 0.0209, 0.07571, 0.17184, 0.29305, 0.41788, 0.52654, 0.61205, 0.67531, 0.71821, 0.74556, 0.7617, 0.77065, 0.77547, 0.77811, 0.77979, 0.78101, 0.78194, 0.78266, 0.78309, 0.78334, 0.78356, 0.78373, 0.78378, 0.78372, 0.78346, 0.78298, 0.78254, 0.7823, 0.7822, 0.78222, 0.78243, 0.78286, 0.7835, 0.78418, 0.78466, 0.78483, 0.78483, 0.78477, 0.7845, 0.78394, 0.78321, 0.78257, 0.78205, 0.78175, 0.78177, 0.78199, 0.78214, 0.78205, 0.78183, 0.78163, 0.78166, 0.78211, 0.78282, 0.7835, 0.78402, 0.78439, 0.78455, 0.78432, 0.78356, 0.78247, 0.7814, 0.78063, 0.78038, 0.78061, 0.78108, 0.78146, 0.78158, 0.78141, 0.78115, 0.78105, 0.78125, 0.78156, 0.78183, 0.7821, 0.78246, 0.78296, 0.7835, 0.78397, 0.78437, 0.78465, 0.78479, 0.7847, 0.78445, 0.78427, 0.78424, 0.78411, 0.78381, 0.78353, 0.78338, 0.78312, 0.78259, 0.78192, 0.78145, 0.78133, 0.78144, 0.78174, 0.78229, 0.78299, 0.78368, 0.78403, 0.78378, 0.78306, 0.78232, 0.782, 0.78225, 0.78284, 0.78345, 0.78391, 0.78428, 0.78463, 0.78497, 0.78525, 0.78538, 0.78528, 0.78502, 0.78483, 0.78466, 0.78443, 0.78409, 0.78353, 0.78281, 0.78209, 0.78161, 0.78147, 0.78159, 0.78198, 0.78263, 0.78333, 0.78397, 0.78446, 0.78474, 0.78477, 0.78476, 0.78493, 0.78519, 0.78533, 0.78519, 0.7848, 0.78435, 0.78398, 0.78367, 0.78328, 0.78286, 0.78268, 0.78287, 0.78324, 0.78372, 0.78422, 0.78457, 0.78475, 0.78481, 0.78473, 0.78447, 0.78414, 0.78381, 0.78362, 0.78371, 0.78406, 0.78436, 0.78433, 0.78404, 0.78364, 0.78323, 0.78299, 0.78296, 0.78294, 0.78286, 0.78296, 0.78345, 0.78405, 0.78446, 0.78462, 0.78455, 0.78429, 0.78401, 0.78403, 0.78443, 0.78499, 0.78547, 0.78571, 0.78565, 0.78541, 0.78519, 0.78503, 0.78498, 0.78515, 0.78548, 0.78579, 0.78586, 0.78562, 0.78525, 0.78494, 0.78479, 0.78484, 0.78511, 0.78562, 0.78623, 0.78667, 0.7866, 0.78598, 0.78501, 0.78402, 0.78323, 0.78274, 0.7826, 0.78269, 0.78285, 0.78283, 0.78254, 0.78209, 0.78176, 0.78169, 0.78186, 0.7822, 0.78266, 0.78309, 0.78343, 0.78381, 0.78432, 0.7847, 0.78446, 0.7835, 0.78223, 0.78129, 0.78112, 0.78168, 0.78271, 0.78389, 0.78489, 0.7855, 0.78565, 0.78546, 0.785, 0.78432, 0.78367, 0.78317, 0.78267, 0.7821, 0.78166, 0.78162, 0.78201, 0.78262, 0.78317, 0.78354, 0.78384, 0.78413, 0.7845, 0.78506, 0.78579, 0.78646, 0.78684, 0.78693, 0.78664, 0.78601, 0.78537, 0.78507, 0.78523, 0.78558, 0.78574, 0.78541, 0.78456, 0.78351, 0.78275, 0.78258, 0.78283, 0.7831, 0.78316, 0.783, 0.78272, 0.7826, 0.78269, 0.78291, 0.78328, 0.78361, 0.78369, 0.78354, 0.78324, 0.78285, 0.78246, 0.78221, 0.78223, 0.7824, 0.78278, 0.7835, 0.78445]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3e-05, 0.00068, 0.00234, 0.00234, 0.02623, 0.05595, 0.07513, 0.12758, 0.17654, 0.19179, 0.223, 0.24868, 0.28807, 0.32497, 0.351, 0.37956, 0.41356, 0.44471, 0.46087, 0.47627, 0.48806, 0.50488, 0.52329, 0.54045, 0.55423, 0.57542, 0.59271, 0.61013, 0.61819, 0.62584, 0.63593, 0.64792, 0.66785, 0.67615, 0.68008, 0.68753, 0.69444, 0.70157, 0.7067, 0.71403, 0.71589, 0.72107, 0.72371, 0.72858, 0.73209, 0.73794, 0.74074, 0.7427, 0.74425, 0.74683, 0.7479, 0.74966, 0.75155, 0.75333, 0.75563, 0.75721, 0.75833, 0.75923, 0.7612, 0.76236, 0.76324, 0.76456, 0.7649, 0.76542, 0.76571, 0.76607, 0.76657, 0.76706, 0.76744, 0.7678, 0.76842, 0.76902, 0.76942, 0.76959, 0.77003, 0.77033, 0.77065, 0.77097, 0.77122, 0.77176, 0.77223, 0.77259, 0.77288, 0.77314, 0.7734, 0.77352, 0.77371, 0.77396, 0.77405, 0.7742, 0.77428, 0.77433, 0.77434, 0.7743, 0.77424, 0.7742, 0.77418, 0.77418, 0.77426, 0.77437, 0.7744, 0.7745, 0.77453, 0.77455, 0.77453, 0.77451, 0.77453, 0.77459, 0.77469, 0.77474, 0.77482, 0.77501, 0.77518, 0.77542, 0.77558, 0.77572, 0.77586, 0.77596, 0.77604, 0.77608, 0.77607, 0.776, 0.7759, 0.77573, 0.77552, 0.77536, 0.77529, 0.77524, 0.77523, 0.77528, 0.77535, 0.77538, 0.77542, 0.77555, 0.7757, 0.77579, 0.77585, 0.77595, 0.776, 0.77606, 0.77609, 0.77608, 0.77605, 0.77596, 0.77586, 0.77583, 0.77579, 0.77578, 0.7758, 0.77586, 0.77588, 0.77598, 0.77602, 0.77606, 0.77611, 0.77611, 0.77609, 0.77608, 0.77607, 0.7761, 0.77614, 0.77614, 0.77613, 0.77609, 0.77598, 0.77591, 0.77587, 0.77582, 0.77576, 0.77573, 0.77574, 0.77578, 0.77584, 0.77589, 0.7759, 0.77594, 0.77594, 0.77599, 0.77608, 0.77623, 0.7763, 0.77637, 0.77653, 0.77656, 0.77661, 0.77665, 0.77671, 0.77676, 0.77685, 0.77692, 0.77705, 0.7771, 0.77711, 0.77711, 0.7771, 0.7771, 0.77714, 0.77716, 0.77732, 0.7774, 0.77747, 0.77747, 0.77742, 0.77733, 0.7771, 0.77682, 0.77672, 0.77667, 0.77661, 0.77652, 0.77636, 0.77615, 0.77595, 0.77583, 0.77577, 0.77568, 0.77565, 0.77564, 0.77566, 0.77571, 0.77578, 0.77588, 0.7759, 0.77585, 0.77579, 0.77567, 0.77545, 0.77535, 0.77536, 0.77544, 0.77555, 0.77568, 0.77586, 0.77598, 0.77604, 0.77605, 0.776, 0.77594, 0.77587, 0.77572, 0.77548, 0.77542, 0.77532, 0.77531, 0.77533, 0.77535, 0.7754, 0.77542, 0.77553, 0.77562, 0.77583, 0.77589, 0.77616, 0.7764, 0.7765, 0.77656, 0.77661, 0.77666, 0.77669, 0.77675, 0.77687, 0.77689, 0.77684, 0.77677, 0.77667, 0.77642, 0.7764, 0.77635, 0.7763, 0.77614, 0.77602, 0.77592, 0.77585, 0.77582, 0.77581, 0.77581, 0.77581, 0.7758, 0.77575, 0.77571, 0.77562, 0.77557, 0.77547, 0.77542, 0.77542, 0.7755]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 2e-05, 2e-05, 2e-05, 0.00086, 0.00166, 0.0025, 0.00366, 0.01058, 0.01253, 0.01253, 0.01253, 0.01576, 0.01576, 0.01576, 0.01576, 0.02908, 0.02908, 0.02908, 0.02908, 0.02908, 0.03434, 0.05041, 0.05581, 0.0666, 0.07199, 0.07199, 0.07765, 0.08342, 0.08342, 0.10073, 0.10645, 0.11227, 0.11227, 0.11227, 0.11819, 0.12997, 0.13587, 0.1533, 0.15903, 0.16474, 0.16474, 0.18164, 0.1872, 0.19273, 0.19822, 0.20909, 0.21978, 0.2303, 0.24062, 0.24573, 0.24573, 0.24573, 0.24573, 0.25586, 0.26581, 0.27559, 0.28519, 0.28519, 0.28519, 0.28994, 0.29464, 0.2993, 0.30849, 0.31302, 0.31751, 0.31751, 0.32636, 0.33504, 0.33504, 0.33932, 0.33932, 0.33932, 0.35193, 0.35193, 0.35193, 0.35606, 0.36015, 0.36821, 0.36821, 0.36821, 0.38003, 0.38003, 0.38003, 0.38389, 0.38772, 0.39151, 0.39151, 0.40631, 0.40991, 0.42052, 0.42052, 0.42399, 0.42741, 0.42741, 0.43081, 0.43749, 0.43749, 0.45047, 0.45364, 0.45677, 0.45987, 0.46899, 0.47784, 0.4836, 0.48643, 0.48924, 0.49202, 0.50019, 0.50286, 0.51072, 0.51072, 0.51072, 0.51329, 0.51584, 0.52085, 0.5282, 0.53297, 0.53533, 0.53533, 0.53765, 0.54224, 0.54224, 0.5445, 0.54894, 0.55329, 0.55329, 0.55543, 0.55543, 0.55543, 0.55755, 0.55755, 0.55966, 0.5638, 0.56787, 0.57186, 0.57186, 0.57383, 0.57383, 0.57961, 0.57961, 0.57961, 0.57961, 0.57961, 0.57961, 0.57961, 0.58336, 0.58336, 0.58336, 0.58704, 0.58885, 0.59065, 0.59243, 0.59419, 0.59419, 0.59419, 0.59419, 0.59936, 0.60105, 0.60272, 0.60272, 0.60438, 0.60438, 0.60438, 0.60602, 0.61084, 0.61241, 0.6155, 0.6155, 0.6155, 0.61854, 0.61854, 0.62152, 0.62152, 0.62152, 0.62152, 0.62299, 0.62588, 0.62588, 0.62872, 0.63151, 0.63151, 0.63151, 0.63558, 0.63692, 0.63824, 0.63824, 0.63824, 0.63954, 0.64339, 0.64465, 0.6459, 0.64956, 0.65194, 0.65194, 0.65194, 0.65194, 0.65312, 0.65312, 0.65312, 0.65543, 0.65882, 0.65992, 0.66102, 0.6621, 0.66316, 0.66316, 0.66526, 0.66833, 0.66933, 0.66933, 0.66933, 0.66933, 0.66933, 0.67032, 0.67032, 0.67129, 0.67416, 0.6751, 0.67603, 0.67695, 0.67695, 0.67695, 0.67695, 0.67695, 0.67695, 0.67875, 0.67964, 0.68052, 0.68312, 0.68481, 0.68565, 0.68729, 0.6889, 0.6889, 0.6897, 0.69126, 0.69126, 0.69126, 0.69203, 0.69203, 0.69428, 0.69428, 0.69428, 0.69501, 0.69501, 0.69646, 0.69788, 0.69859, 0.69997, 0.69997, 0.70134, 0.70134, 0.70202, 0.70269, 0.70401, 0.70466, 0.7072, 0.7072, 0.70843, 0.70904, 0.70904, 0.71023, 0.71023, 0.71023, 0.71023, 0.71023, 0.71139, 0.71139, 0.71139, 0.71139, 0.71252, 0.71363, 0.71363, 0.71363, 0.71363, 0.71417, 0.71524, 0.71629, 0.71732, 0.71782, 0.71832, 0.71832, 0.71832]"
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6e-05, 0.00054, 0.0031, 0.01187, 0.01707, 0.03231, 0.06234, 0.08675, 0.1143, 0.15892, 0.20795, 0.25461, 0.30285, 0.32985, 0.37974, 0.40264, 0.42428, 0.45127, 0.48798, 0.51543, 0.52567, 0.54266, 0.5563, 0.57122, 0.58703, 0.59628, 0.61178, 0.63318, 0.64279, 0.65173, 0.66234, 0.66567, 0.67807, 0.68825, 0.699, 0.70206, 0.70853, 0.71445, 0.7232, 0.72832, 0.73248, 0.73542, 0.73774, 0.74057, 0.74189, 0.74581, 0.748, 0.75051, 0.75257, 0.75482, 0.75612, 0.75797, 0.75994, 0.76023, 0.76154, 0.76225, 0.76335, 0.76462, 0.76521, 0.76606, 0.76651, 0.76723, 0.76769, 0.76803, 0.7686, 0.76899, 0.76929, 0.76955, 0.76971, 0.77027, 0.77042, 0.77059, 0.77087, 0.77113, 0.77133, 0.77169, 0.77196, 0.7721, 0.7726, 0.77274, 0.77312, 0.7733, 0.77352, 0.77388, 0.77411, 0.77417, 0.77428, 0.77448, 0.77461, 0.7747, 0.77478, 0.7748, 0.77476, 0.77472, 0.77465, 0.77457, 0.7745, 0.77448, 0.7745, 0.77453, 0.77468, 0.77475, 0.77479, 0.77479, 0.77473, 0.7747, 0.7747, 0.77474, 0.77478, 0.77481, 0.77501, 0.77517, 0.77537, 0.77545, 0.77557, 0.77566, 0.77573, 0.77585, 0.77594, 0.776, 0.776, 0.77594, 0.77585, 0.77574, 0.77562, 0.77549, 0.77534, 0.77526, 0.77526, 0.77529, 0.77537, 0.77548, 0.77562, 0.7757, 0.77579, 0.7759, 0.77606, 0.7761, 0.77621, 0.77623, 0.77623, 0.77621, 0.77617, 0.77612, 0.77606, 0.77598, 0.77595, 0.77593, 0.77594, 0.77599, 0.77605, 0.7761, 0.77614, 0.77619, 0.7762, 0.7762, 0.77618, 0.77615, 0.77613, 0.77616, 0.7762, 0.77621, 0.7762, 0.77613, 0.77607, 0.77603, 0.77595, 0.77585, 0.77581, 0.77575, 0.77575, 0.77583, 0.77591, 0.77598, 0.77603, 0.77604, 0.77605, 0.77607, 0.77614, 0.77625, 0.77631, 0.77637, 0.77645, 0.77648, 0.77653, 0.77658, 0.77659, 0.77666, 0.77675, 0.77686, 0.77692, 0.77697, 0.77699, 0.77699, 0.77699, 0.777, 0.77703, 0.77708, 0.77715, 0.77727, 0.77731, 0.77732, 0.77726, 0.77715, 0.77693, 0.77681, 0.77671, 0.77657, 0.77647, 0.77636, 0.77625, 0.77613, 0.77602, 0.7758, 0.77569, 0.77566, 0.77561, 0.77559, 0.7756, 0.77568, 0.77576, 0.77584, 0.77587, 0.77583, 0.7757, 0.77557, 0.77545, 0.77537, 0.77539, 0.77546, 0.77561, 0.77588, 0.776, 0.77608, 0.77615, 0.77614, 0.77612, 0.77608, 0.77591, 0.77579, 0.77569, 0.77554, 0.77549, 0.77546, 0.77547, 0.77548, 0.77553, 0.7756, 0.77566, 0.77579, 0.77595, 0.77625, 0.77636, 0.77653, 0.77667, 0.77673, 0.77677, 0.77682, 0.77691, 0.77696, 0.77703, 0.77705, 0.77694, 0.77683, 0.77664, 0.77653, 0.77644, 0.77634, 0.77629, 0.77617, 0.77605, 0.77598, 0.77592, 0.77586, 0.77583, 0.77583, 0.77583, 0.77581, 0.77578, 0.77573, 0.77562, 0.7755, 0.77544, 0.7754, 0.77539, 0.77545]"
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 1e-05, 1e-05, 1e-05, 1e-05, 2e-05, 2e-05, 3e-05, 3e-05, 3e-05, 3e-05, 4e-05, 4e-05, 4e-05, 4e-05, 4e-05, 4e-05, 4e-05, 5e-05, 6e-05, 9e-05, 9e-05, 0.00011, 0.00014, 0.00018, 0.00022, 0.00031, 0.00031, 0.00031, 0.00031, 0.00037, 0.00037, 0.00037, 0.00037, 0.00049, 0.00064, 0.00064, 0.00064, 0.00064, 0.00064, 0.00073, 0.00073, 0.00083, 0.00094, 0.00094, 0.00106, 0.0012, 0.00147, 0.00147, 0.00147, 0.00147, 0.00163, 0.0018, 0.0018, 0.00198, 0.00198, 0.00198, 0.00198, 0.00218, 0.00218, 0.00218, 0.00218, 0.00218, 0.00218, 0.00239, 0.00239, 0.0031, 0.00336, 0.00363, 0.00392, 0.00423, 0.00423, 0.00455, 0.00455, 0.00455, 0.00455, 0.0049, 0.00526, 0.00526, 0.00642, 0.00642, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00684, 0.00728, 0.00773, 0.00773, 0.00773, 0.00821, 0.00871, 0.00871, 0.00871, 0.00978, 0.00978, 0.01093, 0.01155, 0.01218, 0.01218, 0.01218, 0.01284, 0.01284, 0.01422, 0.01422, 0.01422, 0.01422, 0.01422, 0.01422, 0.01494, 0.01494, 0.01569, 0.01722, 0.01722, 0.01801, 0.01801, 0.01956, 0.01956, 0.02035, 0.02035, 0.02283, 0.02283, 0.02283, 0.02458, 0.02458, 0.02741, 0.02939, 0.0304, 0.03144, 0.03246, 0.03351, 0.03351, 0.03351, 0.03458, 0.03565, 0.03674, 0.03674, 0.03674, 0.03674, 0.03674, 0.03674, 0.03674, 0.03785, 0.03899, 0.03899, 0.04016, 0.04135, 0.04381, 0.04381, 0.04381, 0.04381, 0.04507, 0.04507, 0.04507, 0.04764, 0.04764, 0.04894, 0.05027, 0.05162, 0.05162, 0.05162, 0.05162, 0.05162, 0.053, 0.053, 0.053, 0.05439, 0.05582, 0.05582, 0.05582, 0.05582, 0.05726, 0.05726, 0.05726, 0.05873, 0.05873, 0.06021, 0.06326, 0.06481, 0.06481, 0.06639, 0.06957, 0.07117, 0.0728, 0.07444, 0.07444, 0.07943, 0.08113, 0.08457, 0.08457, 0.08632, 0.0881, 0.08989, 0.09169, 0.09169, 0.09169, 0.09169, 0.09169, 0.09169, 0.09352, 0.09352, 0.09723, 0.101, 0.10292, 0.10485, 0.10485, 0.10485, 0.10485, 0.10485, 0.10679, 0.10875, 0.10875, 0.10875, 0.10875, 0.10875, 0.10875, 0.10875, 0.11073, 0.11073, 0.11073, 0.11272, 0.11473, 0.11473, 0.11675, 0.12283, 0.13312, 0.13312, 0.13312, 0.1352, 0.1352, 0.1352, 0.1352, 0.1352, 0.13729, 0.13729, 0.13729, 0.13729, 0.13729, 0.13729, 0.13729, 0.13939, 0.13939, 0.13939, 0.13939, 0.14151, 0.14151, 0.14151, 0.14151, 0.14364, 0.14364, 0.14364, 0.14364]"
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 2e-05, 2e-05, 2e-05, 2e-05, 2e-05, 2e-05, 5e-05, 5e-05, 5e-05, 9e-05, 9e-05, 9e-05, 9e-05, 9e-05, 0.00029, 0.00029, 0.00029, 0.00042, 0.00042, 0.00056, 0.00056, 0.00056, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00074, 0.00102, 0.00102, 0.00102, 0.00102, 0.00102, 0.00102, 0.00102, 0.00102, 0.0015, 0.00252, 0.00252, 0.00307, 0.00365, 0.00432, 0.00501, 0.00573, 0.00573, 0.00573, 0.00573, 0.00658, 0.00658, 0.00658, 0.00658, 0.0076, 0.00972, 0.00972, 0.00972, 0.00972, 0.00972, 0.01089, 0.01089, 0.01208, 0.0133, 0.0133, 0.01455, 0.01455, 0.01729, 0.01729, 0.01729, 0.01729, 0.01877, 0.02028, 0.02028, 0.02185, 0.02185, 0.02185, 0.02185, 0.02357, 0.02357, 0.02357, 0.02357, 0.02357, 0.02357, 0.02535, 0.02535, 0.02905, 0.03101, 0.03303, 0.03508, 0.03718, 0.03718, 0.03934, 0.03934, 0.03934, 0.03934, 0.04164, 0.04395, 0.04395, 0.04865, 0.04865, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05109, 0.05361, 0.05614, 0.05614, 0.05614, 0.05877, 0.06148, 0.06148, 0.06148, 0.06714, 0.06714, 0.07288, 0.07573, 0.07863, 0.07863, 0.07863, 0.08154, 0.08154, 0.08737, 0.08737, 0.08737, 0.08737, 0.08737, 0.08737, 0.09049, 0.09049, 0.09364, 0.09686, 0.09686, 0.09686, 0.09686, 0.10021, 0.10021, 0.10361, 0.10361, 0.11048, 0.11048, 0.11048, 0.11748, 0.11748, 0.12809, 0.13163, 0.1352, 0.1352, 0.1388, 0.14245, 0.14245, 0.14245, 0.14245, 0.14609, 0.14971, 0.14971, 0.14971, 0.14971, 0.14971, 0.14971, 0.14971, 0.15342, 0.15714, 0.15714, 0.16085, 0.16461, 0.1721, 0.1721, 0.1721, 0.1721, 0.17588, 0.17588, 0.17588, 0.17967, 0.17967, 0.18347, 0.18725, 0.19101, 0.19101, 0.19101, 0.19101, 0.19101, 0.19475, 0.19475, 0.19475, 0.1985, 0.20223, 0.20223, 0.20223, 0.20223, 0.20596, 0.20596, 0.20596, 0.2097, 0.2097, 0.21344, 0.22091, 0.22465, 0.22465, 0.22844, 0.23224, 0.23604, 0.23985, 0.24366, 0.24366, 0.2512, 0.25495, 0.26241, 0.26241, 0.26611, 0.26981, 0.27348, 0.27714, 0.27714, 0.27714, 0.27714, 0.27714, 0.27714, 0.28081, 0.28081, 0.28808, 0.29528, 0.29885, 0.30239, 0.30239, 0.30239, 0.30239, 0.30239, 0.30594, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.30947, 0.31302, 0.31302, 0.31302, 0.31658, 0.32012, 0.32012, 0.32364, 0.3306, 0.3443, 0.3443, 0.3443, 0.34768, 0.34768, 0.34768, 0.34768, 0.34768, 0.35106, 0.35106, 0.35106, 0.35106, 0.35106, 0.35106, 0.35106, 0.35448, 0.35448, 0.35448, 0.35448, 0.3579, 0.3579, 0.3579, 0.3579, 0.36133, 0.36133, 0.36133, 0.36133]"
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00117, 0.00117, 0.00117, 0.00117, 0.00117, 0.00117, 0.00117, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.00455, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01092, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.01801, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.02537, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.03272, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04008, 0.04736, 0.04736, 0.05457, 0.05457, 0.05457, 0.05457, 0.05457, 0.0617, 0.0617, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.06877, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577, 0.07577]"
