,0
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 6e-05, 0.00128, 0.00284, 0.01043, 0.01932, 0.03586, 0.05959, 0.07996, 0.08801, 0.10957, 0.13306, 0.15505, 0.1689, 0.18829, 0.2042, 0.21891, 0.2325, 0.23574, 0.24356, 0.24659, 0.25531, 0.26873, 0.27615, 0.27969, 0.28967, 0.29583, 0.30351, 0.31149, 0.31804, 0.32114, 0.3284, 0.33045, 0.33622, 0.34363, 0.34914, 0.3536, 0.35647, 0.36097, 0.36202, 0.3647, 0.3666, 0.36899, 0.37096, 0.3738, 0.37678, 0.3786, 0.38007, 0.38205, 0.38325, 0.38382, 0.38465, 0.38545, 0.38609, 0.3868, 0.38787, 0.38886, 0.38917, 0.3896, 0.38999, 0.39023, 0.39047, 0.39064, 0.39117, 0.39147, 0.39211, 0.39226, 0.39262, 0.39296, 0.39313, 0.39333, 0.39349, 0.39385, 0.39409, 0.39433, 0.39447, 0.39467, 0.3947, 0.39478, 0.39484, 0.3949, 0.39501, 0.3952, 0.39534, 0.39547, 0.39556, 0.39569, 0.39588, 0.39607, 0.39624, 0.39626, 0.39648, 0.39655, 0.39659, 0.3966, 0.39662, 0.39664, 0.39666, 0.39669, 0.39672, 0.39674, 0.39676, 0.3968, 0.39681, 0.39682, 0.39682, 0.39682, 0.39682, 0.39684, 0.39686, 0.39687, 0.39685, 0.39682, 0.3968, 0.39678, 0.39676, 0.39672, 0.3967, 0.3967, 0.39671, 0.39673, 0.39681, 0.39697, 0.39708, 0.39717, 0.39731, 0.39746, 0.39759, 0.39774, 0.39782, 0.39788, 0.39787, 0.39785, 0.39781, 0.39777, 0.39772, 0.39772, 0.39776, 0.39781, 0.39788, 0.39793, 0.39796, 0.39794, 0.3979, 0.3978, 0.39771, 0.39758, 0.39753, 0.39746, 0.39742, 0.39737, 0.39733, 0.39725, 0.39721, 0.39718, 0.39717, 0.39717, 0.39716, 0.39714, 0.3971, 0.39706, 0.39703, 0.397, 0.39698, 0.39696, 0.39692, 0.3969, 0.39689, 0.39689, 0.39692, 0.39693, 0.39696, 0.39699, 0.39706, 0.39712, 0.39714, 0.39715, 0.39718, 0.39721, 0.39722, 0.39726, 0.39734, 0.39743, 0.39745, 0.39742, 0.39734, 0.39724, 0.39702, 0.39689, 0.39683, 0.39683, 0.39683, 0.39683, 0.39681, 0.39678, 0.39676, 0.39676, 0.39676, 0.39678, 0.39679, 0.39682, 0.39683, 0.39683, 0.39684, 0.39685, 0.39685, 0.39684, 0.39684, 0.39684, 0.39684, 0.39685, 0.39686, 0.39688, 0.3969, 0.39691, 0.39691, 0.39691, 0.39692, 0.39695, 0.39698, 0.39705, 0.39715, 0.39719, 0.39721, 0.39722, 0.39724, 0.39725, 0.39727, 0.3973, 0.39735, 0.39742, 0.39747, 0.39748, 0.39746, 0.39741, 0.39732, 0.39725, 0.39719, 0.39713, 0.39706, 0.39701, 0.39696, 0.39693, 0.39687, 0.39681, 0.39673, 0.39669, 0.39663, 0.39661, 0.39654, 0.39652, 0.39646, 0.3964, 0.39637, 0.39631, 0.39629, 0.39624, 0.39617, 0.39615, 0.39614, 0.39612, 0.39611, 0.3961, 0.39612, 0.39614, 0.39621, 0.39628, 0.39638, 0.3965, 0.39664, 0.39679, 0.39687, 0.39699, 0.39714, 0.39724, 0.39733, 0.39739, 0.39742, 0.39744, 0.39746, 0.39747, 0.39748, 0.39752, 0.39756, 0.39756, 0.39758, 0.39757, 0.39752, 0.39747, 0.39738, 0.39734]"
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00073, 0.0085, 0.03501, 0.08435, 0.15024, 0.22076, 0.28655, 0.3387, 0.37708, 0.40228, 0.41811, 0.42791, 0.43331, 0.43616, 0.43756, 0.43824, 0.43856, 0.4388, 0.43911, 0.43941, 0.43957, 0.43962, 0.43956, 0.43936, 0.43907, 0.43889, 0.43897, 0.43936, 0.43994, 0.44055, 0.44104, 0.44134, 0.44139, 0.44109, 0.44051, 0.44001, 0.43978, 0.43986, 0.44015, 0.44055, 0.44103, 0.44153, 0.44198, 0.44228, 0.44237, 0.44224, 0.44196, 0.44172, 0.44167, 0.44179, 0.44207, 0.44244, 0.44272, 0.44272, 0.44237, 0.44179, 0.4412, 0.44068, 0.44032, 0.44022, 0.44027, 0.44027, 0.44021, 0.44026, 0.44059, 0.44114, 0.44163, 0.44179, 0.44165, 0.44147, 0.44142, 0.44145, 0.44143, 0.44125, 0.44077, 0.44013, 0.43968, 0.43968, 0.44003, 0.44055, 0.44108, 0.44149, 0.44177, 0.44195, 0.44208, 0.44227, 0.44257, 0.44288, 0.44296, 0.4428, 0.4424, 0.44179, 0.44123, 0.44099, 0.44102, 0.44111, 0.44114, 0.44112, 0.4411, 0.44116, 0.44126, 0.44132, 0.44131, 0.44119, 0.44098, 0.44085, 0.4409, 0.44105, 0.4412, 0.44118, 0.44097, 0.44072, 0.4406, 0.44059, 0.44055, 0.44046, 0.44046, 0.44062, 0.44085, 0.44112, 0.4415, 0.44209, 0.44273, 0.44317, 0.44341, 0.44359, 0.44374, 0.44379, 0.4436, 0.4431, 0.44239, 0.44164, 0.44113, 0.44097, 0.44117, 0.44163, 0.44224, 0.44279, 0.44308, 0.44301, 0.44266, 0.44218, 0.44172, 0.4413, 0.44091, 0.44057, 0.44032, 0.44019, 0.44014, 0.44015, 0.44025, 0.44042, 0.44062, 0.44084, 0.44104, 0.4412, 0.44126, 0.44111, 0.44081, 0.4406, 0.4406, 0.44068, 0.44073, 0.44072, 0.44067, 0.44068, 0.4408, 0.44099, 0.44122, 0.44142, 0.44158, 0.44172, 0.44186, 0.44194, 0.44189, 0.44178, 0.44171, 0.44172, 0.44183, 0.44204, 0.44224, 0.4423, 0.44206, 0.44146, 0.44055, 0.43962, 0.43906, 0.43909, 0.43961, 0.4403, 0.44085, 0.44102, 0.44085, 0.44059, 0.44049, 0.44063, 0.4409, 0.44112, 0.44121, 0.4412, 0.44116, 0.44113, 0.44108, 0.44102, 0.44097, 0.44092, 0.4409, 0.44092, 0.44095, 0.44098, 0.44108, 0.44123, 0.44134, 0.4413, 0.44112, 0.44097, 0.44102, 0.44125, 0.44159, 0.44189, 0.44203, 0.442, 0.44186, 0.44167, 0.44154, 0.44159, 0.44179, 0.44208, 0.44239, 0.44261, 0.44256, 0.44211, 0.44141, 0.44077, 0.4404, 0.44027, 0.44028, 0.44034, 0.44038, 0.44038, 0.44037, 0.44029, 0.44018, 0.44008, 0.44001, 0.43996, 0.43993, 0.43997, 0.44001, 0.43999, 0.43997, 0.43999, 0.43998, 0.43982, 0.43954, 0.43937, 0.43944, 0.4397, 0.43991, 0.43994, 0.43989, 0.43991, 0.4401, 0.44047, 0.441, 0.44164, 0.44227, 0.4428, 0.44316, 0.44327, 0.44322, 0.44315, 0.44309, 0.44301, 0.44283, 0.44252, 0.4422, 0.44198, 0.44185, 0.44183, 0.44194, 0.4421, 0.44224, 0.4423, 0.44217, 0.4418, 0.44129, 0.44087, 0.4407, 0.4408, 0.44108]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 1e-05, 4e-05, 0.00021, 0.00056, 0.00056, 0.00158, 0.00158, 0.00325, 0.00518, 0.00878, 0.00878, 0.01031, 0.01031, 0.01521, 0.01866, 0.02238, 0.02429, 0.02811, 0.02811, 0.02811, 0.03233, 0.03663, 0.03882, 0.04322, 0.04322, 0.04551, 0.04787, 0.05493, 0.05493, 0.05977, 0.05977, 0.05977, 0.06467, 0.06712, 0.06712, 0.06712, 0.06712, 0.06712, 0.07225, 0.07225, 0.07225, 0.07225, 0.07484, 0.07742, 0.07742, 0.08001, 0.08514, 0.08768, 0.09519, 0.1001, 0.10254, 0.10496, 0.10496, 0.10496, 0.10738, 0.11217, 0.11689, 0.12607, 0.12831, 0.13273, 0.13491, 0.13921, 0.14134, 0.14761, 0.15169, 0.15169, 0.1557, 0.1557, 0.15769, 0.16159, 0.16352, 0.16352, 0.16352, 0.17107, 0.17291, 0.17833, 0.18358, 0.187, 0.18868, 0.18868, 0.18868, 0.19201, 0.19528, 0.19689, 0.20007, 0.20163, 0.20318, 0.20318, 0.20318, 0.20472, 0.20472, 0.20775, 0.20925, 0.20925, 0.21219, 0.21364, 0.21507, 0.21649, 0.22067, 0.22204, 0.22339, 0.22473, 0.22473, 0.22473, 0.22605, 0.22736, 0.22995, 0.22995, 0.22995, 0.23248, 0.23373, 0.23496, 0.2374, 0.23978, 0.23978, 0.23978, 0.24095, 0.2444, 0.2444, 0.24664, 0.24885, 0.24993, 0.24993, 0.25101, 0.25419, 0.25419, 0.25419, 0.25419, 0.25419, 0.25419, 0.25523, 0.25523, 0.25727, 0.25928, 0.26027, 0.26221, 0.26317, 0.26317, 0.26317, 0.26317, 0.266, 0.26783, 0.27051, 0.27138, 0.27395, 0.27479, 0.27562, 0.27562, 0.27562, 0.27644, 0.27805, 0.28117, 0.28344, 0.28491, 0.28491, 0.28635, 0.28635, 0.28846, 0.28846, 0.28915, 0.28983, 0.29117, 0.29313, 0.29377, 0.29565, 0.29687, 0.29748, 0.29807, 0.29867, 0.30097, 0.30154, 0.30265, 0.30265, 0.3032, 0.3032, 0.3032, 0.3032, 0.30428, 0.30481, 0.30689, 0.30689, 0.3074, 0.3079, 0.3079, 0.3079, 0.30889, 0.30985, 0.31172, 0.31263, 0.31263, 0.31263, 0.31263, 0.31307, 0.31351, 0.31395, 0.31438, 0.31523, 0.31523, 0.31523, 0.31565, 0.31729, 0.31769, 0.31848, 0.31886, 0.31886, 0.31886, 0.31886, 0.31925, 0.32074, 0.32074, 0.32111, 0.32147, 0.32147, 0.32218, 0.32218, 0.3239, 0.3239, 0.32457, 0.32522, 0.32522, 0.32522, 0.32586, 0.3268, 0.3268, 0.32741, 0.32741, 0.32861, 0.32861, 0.32861, 0.32861, 0.3289, 0.32918, 0.32975, 0.33003, 0.33003, 0.3303, 0.3303, 0.33057, 0.3311, 0.33162, 0.33162, 0.33162, 0.33213, 0.33311, 0.33311, 0.33311, 0.33381, 0.33427, 0.33427, 0.33449, 0.33472, 0.33494, 0.33515, 0.33537, 0.33579, 0.33579, 0.33579, 0.336, 0.336, 0.336, 0.336, 0.336, 0.336, 0.336, 0.33641, 0.33661, 0.33661, 0.33681, 0.33681, 0.33702, 0.33762, 0.33762, 0.33782, 0.33822, 0.33841, 0.33861, 0.33899, 0.33899, 0.33954, 0.34009, 0.34061, 0.34129, 0.34129, 0.34129, 0.34146, 0.34146, 0.34194, 0.34225]"
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023, 0.00088, 0.00313, 0.007, 0.01868, 0.03564, 0.04538, 0.06435, 0.08401, 0.10354, 0.13006, 0.14998, 0.16863, 0.18177, 0.18808, 0.20783, 0.2152, 0.23402, 0.24038, 0.24946, 0.26076, 0.26344, 0.26991, 0.2819, 0.28852, 0.29374, 0.29871, 0.30798, 0.31561, 0.32188, 0.32907, 0.33241, 0.33496, 0.33858, 0.34249, 0.34612, 0.34949, 0.35394, 0.35642, 0.35915, 0.36173, 0.36244, 0.36418, 0.3668, 0.36893, 0.37196, 0.37297, 0.37464, 0.37576, 0.37746, 0.37942, 0.38174, 0.38224, 0.38319, 0.38486, 0.38559, 0.38655, 0.38768, 0.38834, 0.38895, 0.38902, 0.38937, 0.3899, 0.39063, 0.39122, 0.39163, 0.39214, 0.39251, 0.39293, 0.39314, 0.39339, 0.39376, 0.39416, 0.39435, 0.39443, 0.39458, 0.39464, 0.39471, 0.39475, 0.39492, 0.39516, 0.39534, 0.39543, 0.39568, 0.39592, 0.39603, 0.39619, 0.39634, 0.39655, 0.39663, 0.39669, 0.3967, 0.39672, 0.39673, 0.39675, 0.39675, 0.39677, 0.3968, 0.39682, 0.39684, 0.39689, 0.39691, 0.39692, 0.39693, 0.39692, 0.39691, 0.39691, 0.39692, 0.39693, 0.39694, 0.39692, 0.39691, 0.39688, 0.39685, 0.39682, 0.39679, 0.39675, 0.39674, 0.39675, 0.39678, 0.39687, 0.39698, 0.39713, 0.39731, 0.39741, 0.39763, 0.39778, 0.39798, 0.39805, 0.39807, 0.39805, 0.39802, 0.39795, 0.39789, 0.39784, 0.39783, 0.39785, 0.39792, 0.39799, 0.39805, 0.39806, 0.39804, 0.39795, 0.39789, 0.3978, 0.39766, 0.39755, 0.39747, 0.39735, 0.39726, 0.39717, 0.3971, 0.39709, 0.39707, 0.39707, 0.39707, 0.39707, 0.39706, 0.39701, 0.39697, 0.39694, 0.39691, 0.39691, 0.39688, 0.39685, 0.39684, 0.39683, 0.39684, 0.39687, 0.3969, 0.39693, 0.39698, 0.39703, 0.3971, 0.39712, 0.39716, 0.3972, 0.39723, 0.39727, 0.39731, 0.39738, 0.39744, 0.39746, 0.3974, 0.39726, 0.39716, 0.3971, 0.39707, 0.39697, 0.39694, 0.39693, 0.39692, 0.39691, 0.39689, 0.39686, 0.39685, 0.39685, 0.39686, 0.39688, 0.3969, 0.3969, 0.39691, 0.39691, 0.39691, 0.3969, 0.3969, 0.39689, 0.39689, 0.39689, 0.39689, 0.3969, 0.39693, 0.39696, 0.39697, 0.39697, 0.39696, 0.39696, 0.39699, 0.39702, 0.39708, 0.39714, 0.39718, 0.39721, 0.39723, 0.39724, 0.39725, 0.39731, 0.39734, 0.39745, 0.39747, 0.39751, 0.3975, 0.39743, 0.39738, 0.39732, 0.39725, 0.39718, 0.3971, 0.39704, 0.39699, 0.39692, 0.39684, 0.39681, 0.39676, 0.3967, 0.39662, 0.39656, 0.3965, 0.39645, 0.3964, 0.39637, 0.39634, 0.39632, 0.39627, 0.39623, 0.39619, 0.39611, 0.39609, 0.39609, 0.39608, 0.39606, 0.39606, 0.39607, 0.3961, 0.39617, 0.39622, 0.39639, 0.39651, 0.39658, 0.39667, 0.3968, 0.39701, 0.39717, 0.39733, 0.39743, 0.39746, 0.39748, 0.39749, 0.39749, 0.39751, 0.39754, 0.39757, 0.3976, 0.39765, 0.39767, 0.39765, 0.39759, 0.39749, 0.39744, 0.3974]"
16,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4e-05, 0.00357, 0.02675, 0.08133, 0.15988, 0.24492, 0.3234, 0.38467, 0.42723, 0.45374, 0.46957, 0.47867, 0.48352, 0.4858, 0.48683, 0.48726, 0.48742, 0.48754, 0.48786, 0.48827, 0.4885, 0.48852, 0.48846, 0.48826, 0.48788, 0.48756, 0.48758, 0.48802, 0.48875, 0.48951, 0.49013, 0.49049, 0.49058, 0.49032, 0.48956, 0.48879, 0.48847, 0.48857, 0.48896, 0.48946, 0.49, 0.4906, 0.49114, 0.49153, 0.49165, 0.4915, 0.49112, 0.49074, 0.49063, 0.49078, 0.49112, 0.49157, 0.49199, 0.4921, 0.49171, 0.49096, 0.49021, 0.4896, 0.48914, 0.48898, 0.48914, 0.48925, 0.48914, 0.48907, 0.48937, 0.49009, 0.4908, 0.49108, 0.49085, 0.49049, 0.49039, 0.49048, 0.49052, 0.4904, 0.48992, 0.48907, 0.48836, 0.48828, 0.48877, 0.48945, 0.49012, 0.49063, 0.49092, 0.4911, 0.49122, 0.49135, 0.4917, 0.49214, 0.49232, 0.49213, 0.49168, 0.49097, 0.49015, 0.48979, 0.48992, 0.49013, 0.49019, 0.49015, 0.49009, 0.49014, 0.49027, 0.49039, 0.49039, 0.49027, 0.49001, 0.48975, 0.48978, 0.49002, 0.49025, 0.49032, 0.49006, 0.48967, 0.48947, 0.48951, 0.48954, 0.48941, 0.48933, 0.48949, 0.48981, 0.49011, 0.49046, 0.4911, 0.49195, 0.49254, 0.49276, 0.49289, 0.49306, 0.49318, 0.49305, 0.49249, 0.49162, 0.49068, 0.48998, 0.48976, 0.49001, 0.49057, 0.49132, 0.49207, 0.49248, 0.49244, 0.49197, 0.49135, 0.49077, 0.49032, 0.48988, 0.48949, 0.48919, 0.48904, 0.489, 0.48902, 0.48912, 0.48933, 0.48957, 0.48982, 0.49007, 0.49025, 0.49037, 0.49025, 0.48983, 0.48945, 0.48945, 0.48962, 0.48973, 0.48972, 0.48965, 0.48958, 0.48972, 0.48997, 0.49022, 0.4905, 0.49067, 0.4908, 0.49096, 0.4911, 0.49105, 0.49088, 0.49076, 0.49075, 0.49086, 0.49112, 0.49141, 0.49155, 0.49137, 0.49072, 0.48964, 0.4884, 0.48758, 0.48754, 0.48823, 0.48921, 0.48997, 0.49024, 0.48998, 0.48954, 0.48932, 0.48946, 0.48985, 0.4902, 0.49031, 0.49026, 0.49018, 0.49014, 0.4901, 0.49001, 0.48996, 0.48991, 0.48986, 0.48989, 0.48995, 0.48996, 0.49003, 0.49024, 0.49043, 0.49043, 0.4902, 0.4899, 0.48991, 0.49019, 0.49062, 0.49104, 0.49124, 0.49121, 0.491, 0.49076, 0.49054, 0.49054, 0.49081, 0.49117, 0.49155, 0.49187, 0.49191, 0.49146, 0.49054, 0.48964, 0.48918, 0.48907, 0.48913, 0.48926, 0.48934, 0.48933, 0.48931, 0.48925, 0.4891, 0.48896, 0.48888, 0.48883, 0.48879, 0.48882, 0.48892, 0.48891, 0.48884, 0.48885, 0.48891, 0.48879, 0.48842, 0.48809, 0.48812, 0.48848, 0.48886, 0.48893, 0.48878, 0.48872, 0.4889, 0.48932, 0.4899, 0.49067, 0.49144, 0.49207, 0.49251, 0.49265, 0.49253, 0.49238, 0.49231, 0.49226, 0.4921, 0.49175, 0.49131, 0.49102, 0.49089, 0.49086, 0.49098, 0.49121, 0.4914, 0.4915, 0.49144, 0.49102, 0.49035, 0.48976, 0.48951, 0.48964, 0.49001, 0.49047]"
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041, 0.01508, 0.07362, 0.16617, 0.27222, 0.3638, 0.43735, 0.4843, 0.51183, 0.52678, 0.53495, 0.53924, 0.54091, 0.54142, 0.54166, 0.54168, 0.54169, 0.54193, 0.54255, 0.54289, 0.5429, 0.54276, 0.54262, 0.54217, 0.54164, 0.54152, 0.54202, 0.54294, 0.54393, 0.54472, 0.54513, 0.54523, 0.54505, 0.54418, 0.54298, 0.54247, 0.54265, 0.54315, 0.54382, 0.54441, 0.54508, 0.54577, 0.54625, 0.54645, 0.54626, 0.54578, 0.54521, 0.54497, 0.54519, 0.5456, 0.54614, 0.54671, 0.547, 0.54663, 0.54562, 0.54462, 0.54393, 0.54339, 0.5431, 0.54337, 0.5437, 0.5436, 0.54331, 0.5435, 0.54434, 0.54544, 0.54594, 0.54564, 0.54496, 0.54471, 0.54493, 0.54508, 0.545, 0.54461, 0.54355, 0.54243, 0.54213, 0.54284, 0.54378, 0.54462, 0.54527, 0.54557, 0.5457, 0.54584, 0.5459, 0.54618, 0.54684, 0.54723, 0.547, 0.54643, 0.54568, 0.54459, 0.54387, 0.54414, 0.54462, 0.54475, 0.54465, 0.54455, 0.54451, 0.54472, 0.54491, 0.54496, 0.54481, 0.54454, 0.54411, 0.54402, 0.5444, 0.54476, 0.54493, 0.5447, 0.54407, 0.54371, 0.5438, 0.544, 0.54385, 0.54362, 0.54374, 0.54419, 0.54459, 0.54488, 0.54548, 0.54656, 0.54749, 0.54768, 0.54765, 0.54783, 0.54803, 0.54802, 0.54746, 0.54638, 0.5452, 0.54421, 0.5439, 0.54421, 0.54494, 0.54583, 0.5468, 0.54743, 0.54742, 0.54683, 0.54599, 0.54524, 0.54474, 0.54431, 0.54384, 0.5435, 0.54328, 0.54328, 0.54333, 0.54342, 0.54365, 0.54397, 0.54423, 0.54453, 0.54477, 0.54489, 0.5449, 0.54439, 0.54373, 0.54361, 0.54399, 0.5442, 0.54419, 0.54409, 0.54393, 0.54401, 0.54439, 0.54468, 0.545, 0.54526, 0.54532, 0.54549, 0.54571, 0.54574, 0.54545, 0.54524, 0.54521, 0.54532, 0.5456, 0.54604, 0.54627, 0.54618, 0.54552, 0.54423, 0.54268, 0.54142, 0.54124, 0.54213, 0.54352, 0.5446, 0.54502, 0.54468, 0.54395, 0.54351, 0.54365, 0.54417, 0.54475, 0.54493, 0.5448, 0.54463, 0.54458, 0.54457, 0.54447, 0.54437, 0.54437, 0.54426, 0.54428, 0.54439, 0.54443, 0.54441, 0.54465, 0.54497, 0.54505, 0.54479, 0.5443, 0.54413, 0.54454, 0.54507, 0.54565, 0.54597, 0.54591, 0.54563, 0.5453, 0.54501, 0.54487, 0.54523, 0.54573, 0.54616, 0.54659, 0.54677, 0.54636, 0.54527, 0.54391, 0.54327, 0.54325, 0.54342, 0.5436, 0.54376, 0.54375, 0.54366, 0.54366, 0.54348, 0.54326, 0.54318, 0.54313, 0.5431, 0.54307, 0.54323, 0.54332, 0.54316, 0.5431, 0.54324, 0.54325, 0.54279, 0.54222, 0.54213, 0.5426, 0.54325, 0.54346, 0.54315, 0.54294, 0.54307, 0.54358, 0.54425, 0.54509, 0.54609, 0.54684, 0.54735, 0.54759, 0.54736, 0.54706, 0.54697, 0.54697, 0.54686, 0.54649, 0.54592, 0.54546, 0.54536, 0.54534, 0.54543, 0.54576, 0.54605, 0.54615, 0.54618, 0.54578, 0.54492, 0.54408, 0.54369, 0.54385, 0.54435, 0.54494, 0.54547]"
35,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014, 0.00227, 0.00789, 0.01378, 0.02963, 0.06128, 0.09505, 0.12259, 0.1429, 0.16248, 0.20174, 0.22372, 0.26057, 0.28019, 0.2962, 0.30374, 0.31795, 0.3279, 0.34471, 0.35583, 0.36106, 0.37439, 0.38527, 0.39126, 0.39597, 0.40133, 0.40723, 0.41432, 0.41803, 0.42158, 0.43004, 0.43638, 0.44104, 0.44295, 0.44688, 0.4493, 0.45233, 0.45652, 0.45908, 0.46178, 0.46375, 0.46689, 0.4695, 0.47121, 0.4722, 0.47312, 0.4743, 0.47586, 0.47645, 0.47689, 0.47923, 0.47999, 0.48083, 0.48166, 0.48235, 0.4828, 0.48311, 0.4834, 0.48397, 0.48438, 0.4848, 0.48517, 0.48551, 0.48566, 0.48594, 0.4864, 0.48664, 0.48707, 0.48729, 0.48752, 0.48764, 0.48786, 0.48812, 0.48821, 0.48823, 0.48822, 0.48822, 0.48826, 0.48838, 0.48848, 0.48857, 0.48881, 0.48888, 0.48902, 0.48921, 0.48941, 0.48961, 0.48978, 0.48998, 0.49023, 0.49025, 0.49023, 0.49017, 0.49014, 0.49015, 0.49016, 0.49015, 0.49015, 0.49015, 0.49016, 0.49019, 0.49021, 0.49021, 0.49019, 0.49015, 0.49011, 0.49011, 0.49013, 0.49016, 0.49014, 0.49012, 0.49001, 0.48994, 0.48992, 0.48989, 0.48983, 0.48981, 0.48982, 0.48983, 0.48987, 0.48999, 0.49016, 0.49019, 0.4903, 0.49045, 0.49058, 0.49084, 0.49094, 0.49101, 0.49103, 0.49099, 0.49091, 0.49085, 0.49079, 0.4908, 0.49085, 0.49097, 0.49112, 0.49122, 0.49126, 0.49124, 0.49118, 0.49109, 0.49095, 0.49083, 0.49078, 0.4907, 0.49049, 0.49037, 0.49027, 0.49018, 0.49014, 0.49012, 0.49013, 0.49013, 0.49015, 0.49015, 0.49013, 0.49005, 0.49001, 0.48999, 0.48996, 0.48995, 0.48993, 0.48991, 0.4899, 0.48992, 0.48995, 0.49, 0.49007, 0.49012, 0.49021, 0.49027, 0.49029, 0.49034, 0.49037, 0.49039, 0.49042, 0.49048, 0.49052, 0.49061, 0.49065, 0.49064, 0.49054, 0.49028, 0.49007, 0.48985, 0.48975, 0.48975, 0.48982, 0.48988, 0.48988, 0.48986, 0.48983, 0.48982, 0.48983, 0.48992, 0.48994, 0.48998, 0.48999, 0.49001, 0.49001, 0.49001, 0.49, 0.49, 0.48998, 0.48998, 0.48998, 0.48998, 0.48999, 0.49001, 0.49003, 0.49006, 0.49007, 0.49005, 0.49003, 0.49005, 0.49012, 0.49019, 0.49033, 0.4904, 0.49044, 0.49046, 0.49046, 0.49046, 0.49049, 0.49056, 0.49069, 0.49076, 0.49089, 0.49092, 0.49089, 0.49068, 0.49037, 0.4903, 0.49019, 0.4901, 0.49007, 0.49004, 0.48998, 0.4899, 0.48985, 0.48975, 0.48964, 0.48958, 0.48955, 0.4895, 0.48945, 0.48941, 0.48936, 0.48932, 0.48928, 0.4892, 0.48919, 0.48913, 0.48901, 0.48899, 0.48899, 0.48899, 0.48897, 0.48896, 0.48896, 0.48905, 0.48908, 0.48922, 0.48951, 0.48983, 0.48995, 0.49009, 0.49023, 0.49031, 0.49044, 0.49051, 0.49061, 0.4907, 0.49073, 0.49073, 0.49074, 0.49074, 0.49075, 0.49079, 0.49085, 0.4909, 0.49093, 0.49091, 0.49086, 0.49078, 0.49068, 0.49057, 0.49056, 0.49057]"
