,0
16,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.00016, 0.00079, 0.00202, 0.00352, 0.00499, 0.00624, 0.00718, 0.00788, 0.00835, 0.00865, 0.00889, 0.009, 0.0091, 0.00921, 0.00933, 0.00944, 0.00958, 0.00966, 0.00977, 0.00989, 0.01003, 0.01012, 0.01024, 0.01037, 0.01048, 0.01054, 0.01067, 0.01079, 0.01087, 0.01096, 0.01106, 0.01118, 0.01128, 0.01136, 0.01142, 0.01149, 0.01159, 0.01167, 0.01175, 0.0118, 0.01185, 0.0119, 0.01194, 0.012, 0.01204, 0.01208, 0.01212, 0.01215, 0.01219, 0.01222, 0.01229, 0.01233, 0.01238, 0.01241, 0.01245, 0.01248, 0.0125, 0.01253, 0.01256, 0.01261, 0.01263, 0.01265, 0.01267, 0.01269, 0.01272, 0.01273, 0.01275, 0.01276, 0.01277, 0.01277, 0.01278, 0.0128, 0.01281, 0.01282, 0.01283, 0.01284, 0.01285, 0.01286, 0.01288, 0.01289, 0.01289, 0.0129, 0.0129, 0.0129, 0.01291, 0.01291, 0.01292, 0.01293, 0.01294, 0.01294, 0.01294, 0.01294, 0.01295, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01296, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01298, 0.01297, 0.01296, 0.01296, 0.01296, 0.01297, 0.01298, 0.01299, 0.013, 0.01301, 0.01302, 0.01302, 0.01301, 0.013, 0.013, 0.01299, 0.01299, 0.01298, 0.01297, 0.01296, 0.01296, 0.01296, 0.01297, 0.01297, 0.01297, 0.01296, 0.01295, 0.01295, 0.01297, 0.01298, 0.01299, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.01301, 0.01301, 0.01302, 0.01301, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.01301, 0.01301, 0.01301, 0.013, 0.01299, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01298, 0.01299, 0.01299, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01297, 0.01295, 0.01295, 0.01295, 0.01296, 0.01298, 0.01299, 0.01301, 0.01301, 0.01302, 0.01302, 0.01302, 0.01301, 0.01301, 0.01301, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.013, 0.01302, 0.01303, 0.01303, 0.01302, 0.01301, 0.01299, 0.01298, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.01301, 0.01301, 0.013, 0.01299, 0.01298, 0.01297, 0.01296, 0.01295, 0.01296]"
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 0.00016, 0.00052, 0.0011, 0.0018, 0.00248, 0.00309, 0.00355, 0.0039, 0.00413, 0.0043, 0.00443, 0.00454, 0.00462, 0.00469, 0.00475, 0.00482, 0.00488, 0.00493, 0.00498, 0.00504, 0.00507, 0.00514, 0.0052, 0.00525, 0.00533, 0.00538, 0.00541, 0.00546, 0.0055, 0.00557, 0.00562, 0.00566, 0.00573, 0.00576, 0.00579, 0.00582, 0.00584, 0.00587, 0.0059, 0.00593, 0.00596, 0.006, 0.00602, 0.00604, 0.00607, 0.00609, 0.00611, 0.00612, 0.00614, 0.00616, 0.00618, 0.0062, 0.00621, 0.00623, 0.00624, 0.00626, 0.00628, 0.00629, 0.0063, 0.00632, 0.00633, 0.00634, 0.00635, 0.00636, 0.00636, 0.00637, 0.00638, 0.00639, 0.00639, 0.0064, 0.0064, 0.00641, 0.00642, 0.00642, 0.00642, 0.00643, 0.00643, 0.00644, 0.00645, 0.00645, 0.00645, 0.00645, 0.00646, 0.00646, 0.00646, 0.00646, 0.00647, 0.00647, 0.00647, 0.00647, 0.00647, 0.00647, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00648, 0.00648, 0.00648, 0.00649, 0.00649, 0.0065, 0.0065, 0.00651, 0.00651, 0.00651, 0.0065, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00648, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.00649, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.00651, 0.00651, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00648, 0.00648, 0.00647, 0.00648, 0.00648, 0.00649, 0.0065, 0.0065, 0.00651, 0.00651, 0.00651, 0.00651, 0.00651, 0.00651, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.00651, 0.00651, 0.00651, 0.00651, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00649, 0.00649, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.0065, 0.00649, 0.00649, 0.00648, 0.00648, 0.00648]"
19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 5e-05, 0.00014, 0.00022, 0.00042, 0.0007, 0.00105, 0.00134, 0.00159, 0.00195, 0.00207, 0.0022, 0.00234, 0.00248, 0.00255, 0.00267, 0.00275, 0.0028, 0.00289, 0.00301, 0.00306, 0.00321, 0.00331, 0.00335, 0.00338, 0.00351, 0.00359, 0.00365, 0.00374, 0.00379, 0.00383, 0.0039, 0.00399, 0.00402, 0.00404, 0.00407, 0.00413, 0.00419, 0.00421, 0.00424, 0.00426, 0.00427, 0.00433, 0.00438, 0.00441, 0.00444, 0.00448, 0.00452, 0.00452, 0.00454, 0.00455, 0.00457, 0.0046, 0.00462, 0.00463, 0.00464, 0.00465, 0.00466, 0.00471, 0.00472, 0.00474, 0.00475, 0.00477, 0.00479, 0.00481, 0.00483, 0.00483, 0.00484, 0.00486, 0.00486, 0.00487, 0.00487, 0.00489, 0.00489, 0.00491, 0.00493, 0.00493, 0.00497, 0.00498, 0.00501, 0.00502, 0.00504, 0.00504, 0.00506, 0.00506, 0.00506, 0.00508, 0.0051, 0.00513, 0.00515, 0.00515, 0.00515, 0.00517, 0.00518, 0.00521, 0.00521, 0.00521, 0.00523, 0.00523, 0.00523, 0.00523, 0.00523, 0.00525, 0.00527, 0.00529, 0.00529, 0.00529, 0.0053, 0.00531, 0.00531, 0.00533, 0.00535, 0.00537, 0.00539, 0.00541, 0.00542, 0.00543, 0.00544, 0.00544, 0.00545, 0.00549, 0.00549, 0.00551, 0.00551, 0.00554, 0.00555, 0.00555, 0.00555, 0.00557, 0.00559, 0.00562, 0.00562, 0.00564, 0.00565, 0.00566, 0.00567, 0.00567, 0.00567, 0.00568, 0.00568, 0.00568, 0.00569, 0.00571, 0.00571, 0.00571, 0.00571, 0.00574, 0.00577, 0.0058, 0.00582, 0.00583, 0.00585, 0.00585, 0.00587, 0.00587, 0.00587, 0.00588, 0.00588, 0.0059, 0.0059, 0.00591, 0.00592, 0.00592, 0.00593, 0.00593, 0.00596, 0.00596, 0.00596, 0.00596, 0.00597, 0.006, 0.006, 0.006, 0.006, 0.006, 0.00601, 0.00601, 0.00602, 0.00603, 0.00605, 0.00605, 0.00606, 0.00607, 0.00609, 0.00613, 0.00613, 0.00614, 0.00616, 0.00616, 0.00616, 0.00617, 0.00617, 0.00618, 0.00619, 0.00621, 0.00621, 0.00623, 0.00623, 0.00625, 0.00626, 0.00627, 0.00628, 0.0063, 0.0063, 0.00632, 0.00633, 0.00633, 0.00634, 0.00636, 0.00636, 0.00637, 0.00637, 0.00638, 0.0064, 0.00642, 0.00643, 0.00644, 0.00644, 0.00644, 0.00644, 0.00644, 0.00644, 0.00645, 0.00646, 0.00646, 0.00646, 0.00646, 0.00646, 0.00647, 0.00648, 0.00649, 0.0065, 0.0065, 0.00653, 0.00653, 0.00654, 0.00654, 0.00654, 0.00655, 0.00656, 0.00656, 0.00657, 0.00657, 0.00658, 0.00658, 0.00658, 0.00658, 0.00659, 0.0066, 0.00661, 0.00662, 0.00662, 0.00662, 0.00662, 0.00663, 0.00664, 0.00665, 0.00665, 0.00665, 0.00665, 0.00666, 0.00667, 0.00668, 0.00669, 0.0067, 0.0067, 0.0067, 0.00671, 0.00672, 0.00673, 0.00673, 0.00675, 0.00674, 0.00674, 0.00675, 0.00675, 0.00676, 0.00676, 0.00676, 0.00677, 0.00679, 0.00679, 0.0068, 0.0068, 0.0068, 0.0068, 0.0068, 0.0068, 0.0068]"
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 1e-05, 1e-05, 2e-05, 2e-05, 2e-05, 3e-05, 3e-05, 5e-05, 6e-05, 7e-05, 0.0001, 0.00011, 0.00012, 0.00012, 0.00012, 0.00014, 0.00014, 0.00014, 0.00014, 0.00014, 0.00017, 0.00017, 0.00019, 0.00019, 0.00023, 0.00027, 0.0003, 0.0003, 0.00032, 0.00036, 0.0004, 0.0004, 0.0004, 0.00043, 0.00043, 0.00045, 0.00047, 0.00047, 0.00047, 0.00048, 0.0005, 0.0005, 0.00053, 0.00056, 0.00059, 0.00065, 0.00067, 0.00068, 0.00068, 0.0007, 0.00072, 0.00076, 0.00079, 0.00079, 0.0008, 0.00083, 0.00085, 0.00087, 0.00087, 0.00091, 0.00092, 0.00093, 0.00097, 0.00097, 0.001, 0.00102, 0.00103, 0.00104, 0.00106, 0.00106, 0.00108, 0.0011, 0.00113, 0.00113, 0.00114, 0.00114, 0.00114, 0.00117, 0.00119, 0.00119, 0.0012, 0.00121, 0.00121, 0.00122, 0.00123, 0.00125, 0.00125, 0.00125, 0.00127, 0.00128, 0.00128, 0.00129, 0.00129, 0.0013, 0.0013, 0.0013, 0.00133, 0.00135, 0.00138, 0.00138, 0.00138, 0.00141, 0.00141, 0.00142, 0.00145, 0.00146, 0.00148, 0.00149, 0.00149, 0.0015, 0.00153, 0.00153, 0.00154, 0.00157, 0.00159, 0.0016, 0.0016, 0.00161, 0.00161, 0.00162, 0.00164, 0.00164, 0.00164, 0.00166, 0.00166, 0.00166, 0.00166, 0.00168, 0.0017, 0.0017, 0.00172, 0.00175, 0.00175, 0.00175, 0.00177, 0.00179, 0.00181, 0.00182, 0.00183, 0.00183, 0.00184, 0.00185, 0.00187, 0.0019, 0.00191, 0.00191, 0.00192, 0.00192, 0.00192, 0.00192, 0.00193, 0.00196, 0.00196, 0.00196, 0.00196, 0.00196, 0.00197, 0.00198, 0.00199, 0.00199, 0.00199, 0.00199, 0.00199, 0.002, 0.002, 0.002, 0.00201, 0.00201, 0.00201, 0.00201, 0.00201, 0.00201, 0.00202, 0.00202, 0.00202, 0.00203, 0.00204, 0.00205, 0.00206, 0.00206, 0.00206, 0.00206, 0.00206, 0.00206, 0.00208, 0.00208, 0.00208, 0.0021, 0.00212, 0.00212, 0.00212, 0.00213, 0.00213, 0.00213, 0.00214, 0.00215, 0.00216, 0.00216, 0.00218, 0.00219, 0.00219, 0.00219, 0.0022, 0.0022, 0.00223, 0.00224, 0.00224, 0.00224, 0.00225, 0.00228, 0.00228, 0.00228, 0.00228, 0.00228, 0.00228, 0.00229, 0.00229, 0.0023, 0.0023, 0.0023, 0.0023, 0.0023, 0.0023, 0.0023, 0.00233, 0.00233, 0.00233, 0.00234, 0.00234, 0.00234, 0.00235, 0.00235, 0.00237, 0.00237, 0.00237, 0.00238, 0.00238, 0.00238, 0.00238, 0.00238, 0.00238, 0.00238, 0.00239, 0.00239, 0.0024, 0.0024, 0.0024, 0.0024, 0.0024, 0.0024, 0.00241, 0.00241, 0.00241, 0.00241, 0.00242, 0.00242, 0.00242, 0.00243, 0.00243, 0.00243, 0.00243, 0.00245, 0.00246, 0.00246, 0.00246, 0.00246, 0.00246, 0.00246, 0.00247, 0.00247, 0.00247, 0.00247, 0.00249, 0.0025, 0.0025, 0.0025, 0.00251, 0.00251, 0.00251, 0.00251, 0.00251, 0.00251, 0.00251]"
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3e-05, 7e-05, 8e-05, 0.00016, 0.00031, 0.00046, 0.00078, 0.00102, 0.0012, 0.00132, 0.00141, 0.00152, 0.00171, 0.00191, 0.0021, 0.00235, 0.00244, 0.00261, 0.00275, 0.00288, 0.00296, 0.00304, 0.00318, 0.00327, 0.00331, 0.00339, 0.00345, 0.00348, 0.00352, 0.00359, 0.00368, 0.00375, 0.00379, 0.00384, 0.00389, 0.00395, 0.00398, 0.004, 0.00402, 0.00403, 0.00406, 0.00407, 0.00408, 0.0041, 0.00411, 0.00412, 0.00413, 0.00414, 0.00416, 0.00419, 0.0042, 0.00422, 0.00423, 0.00424, 0.00425, 0.00426, 0.00426, 0.00428, 0.00429, 0.00429, 0.0043, 0.00431, 0.00431, 0.00432, 0.00433, 0.00433, 0.00434, 0.00434, 0.00435, 0.00435, 0.00435, 0.00436, 0.00437, 0.00437, 0.00438, 0.00438, 0.00439, 0.00439, 0.0044, 0.0044, 0.0044, 0.0044, 0.00441, 0.00442, 0.00442, 0.00442, 0.00443, 0.00444, 0.00444, 0.00444, 0.00444, 0.00445, 0.00445, 0.00445, 0.00445, 0.00445, 0.00446, 0.00447, 0.00447, 0.00448, 0.00448, 0.00448, 0.00448, 0.00449, 0.00449, 0.00449, 0.00449, 0.00449, 0.0045, 0.0045, 0.00451, 0.0045, 0.00451, 0.00451, 0.00451, 0.00451, 0.00453, 0.00453, 0.00453, 0.00453, 0.00454, 0.00454, 0.00454, 0.00454, 0.00454, 0.00454, 0.00455, 0.00455, 0.00455, 0.00456, 0.00456, 0.00457, 0.00457, 0.00458, 0.00459, 0.00459, 0.0046, 0.00461, 0.00462, 0.00462, 0.00464, 0.00464, 0.00465, 0.00465, 0.00466, 0.00466, 0.00467, 0.00468, 0.00469, 0.0047, 0.00471, 0.00471, 0.00472, 0.00472, 0.00472, 0.00472, 0.00473, 0.00474, 0.00474, 0.00474, 0.00474, 0.00474, 0.00475, 0.00475, 0.00475, 0.00476, 0.00476, 0.00476, 0.00476, 0.00477, 0.00478, 0.00479, 0.00479, 0.0048, 0.0048, 0.00481, 0.00481, 0.00481, 0.00482, 0.00482, 0.00482, 0.00483, 0.00484, 0.00484, 0.00485, 0.00486, 0.00486, 0.00487, 0.00487, 0.00487, 0.00488, 0.00488, 0.00488, 0.00489, 0.0049, 0.00491, 0.00492, 0.00493, 0.00493, 0.00493, 0.00494, 0.00496, 0.00497, 0.00497, 0.00499, 0.00499, 0.00499, 0.00499, 0.00501, 0.00501, 0.00501, 0.00502, 0.00502, 0.00502, 0.00503, 0.00504, 0.00505, 0.00505, 0.00505, 0.00505, 0.00505, 0.00506, 0.00506, 0.00507, 0.00508, 0.00508, 0.0051, 0.0051, 0.00512, 0.00514, 0.00515, 0.00516, 0.00516, 0.00517, 0.00518, 0.00518, 0.0052, 0.0052, 0.00521, 0.00521, 0.00522, 0.00522, 0.00522, 0.00523, 0.00523, 0.00523, 0.00525, 0.00525, 0.00526, 0.00526, 0.00527, 0.00527, 0.00527, 0.00527, 0.00528, 0.0053, 0.00531, 0.00532, 0.00532, 0.00532, 0.00534, 0.00534, 0.00534, 0.00534, 0.00534, 0.00536, 0.00536, 0.00537, 0.00538, 0.00538, 0.00538, 0.0054, 0.00542, 0.00544, 0.00545, 0.00546, 0.00546, 0.00546, 0.00547, 0.00547, 0.00548, 0.00548, 0.00549, 0.0055, 0.0055, 0.00551, 0.00551, 0.00551, 0.00553]"
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7e-05, 0.001, 0.00355, 0.00688, 0.01016, 0.01277, 0.01475, 0.01611, 0.01695, 0.01748, 0.01792, 0.01834, 0.01862, 0.01888, 0.01915, 0.01936, 0.01966, 0.01994, 0.02015, 0.02046, 0.02072, 0.02095, 0.02113, 0.0212, 0.02149, 0.02175, 0.02199, 0.02222, 0.02239, 0.02259, 0.02279, 0.02297, 0.02324, 0.02333, 0.02341, 0.02352, 0.02367, 0.02381, 0.02395, 0.02408, 0.02418, 0.02432, 0.02442, 0.02453, 0.02463, 0.02468, 0.02473, 0.02477, 0.02484, 0.02489, 0.02498, 0.02505, 0.02511, 0.02516, 0.02522, 0.02525, 0.02529, 0.02532, 0.02537, 0.02542, 0.02546, 0.02548, 0.02551, 0.02553, 0.02558, 0.02562, 0.02564, 0.02565, 0.02568, 0.02569, 0.02571, 0.02573, 0.02574, 0.02575, 0.02575, 0.02575, 0.02577, 0.02579, 0.02582, 0.02584, 0.02586, 0.02585, 0.02585, 0.02585, 0.02586, 0.02588, 0.02589, 0.0259, 0.02591, 0.02591, 0.02591, 0.02591, 0.02593, 0.02595, 0.02595, 0.02594, 0.02593, 0.02594, 0.02594, 0.02593, 0.02593, 0.02593, 0.02593, 0.02593, 0.02593, 0.02594, 0.02594, 0.02593, 0.02593, 0.02593, 0.02594, 0.02593, 0.02592, 0.02593, 0.02594, 0.02595, 0.02595, 0.02596, 0.02598, 0.02599, 0.02599, 0.02598, 0.02596, 0.02595, 0.02593, 0.02592, 0.02593, 0.02594, 0.02596, 0.02598, 0.026, 0.02603, 0.02605, 0.02604, 0.02602, 0.026, 0.02599, 0.02599, 0.02598, 0.02597, 0.02594, 0.02592, 0.02591, 0.02592, 0.02593, 0.02594, 0.02594, 0.02592, 0.0259, 0.0259, 0.02592, 0.02596, 0.02599, 0.026, 0.026, 0.02599, 0.02598, 0.02597, 0.02598, 0.02599, 0.02599, 0.02599, 0.02599, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02596, 0.02595, 0.02595, 0.02597, 0.02599, 0.02599, 0.02598, 0.02598, 0.02597, 0.02597, 0.02597, 0.02598, 0.02599, 0.026, 0.02599, 0.026, 0.02602, 0.02603, 0.02604, 0.02603, 0.026, 0.02598, 0.02597, 0.02597, 0.02598, 0.02598, 0.02598, 0.026, 0.02601, 0.02602, 0.02602, 0.02602, 0.02601, 0.02597, 0.02595, 0.02595, 0.02596, 0.02598, 0.02598, 0.02597, 0.02596, 0.02597, 0.02598, 0.02597, 0.02596, 0.02597, 0.02598, 0.02598, 0.02597, 0.02595, 0.02593, 0.02591, 0.02589, 0.02589, 0.02591, 0.02595, 0.02599, 0.02602, 0.02603, 0.02604, 0.02604, 0.02604, 0.02603, 0.02602, 0.02601, 0.026, 0.02599, 0.02597, 0.02597, 0.02597, 0.02596, 0.02595, 0.02595, 0.02595, 0.02597, 0.026, 0.02603, 0.02606, 0.02607, 0.02606, 0.02602, 0.02598, 0.02595, 0.02594, 0.02594, 0.02596, 0.02598, 0.02598, 0.02598, 0.02599, 0.02599, 0.02599, 0.02597, 0.02596, 0.02595, 0.02596, 0.02597, 0.02598, 0.02599, 0.02599, 0.026, 0.026, 0.026, 0.02599, 0.02598, 0.02596, 0.02595, 0.02597, 0.02599, 0.02599, 0.02598, 0.02598, 0.026, 0.02601, 0.02602, 0.02601, 0.02598, 0.02596, 0.02593, 0.02591, 0.0259, 0.02591, 0.02594]"
35,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.00014, 0.00036, 0.00058, 0.00079, 0.00137, 0.00202, 0.00238, 0.00271, 0.00316, 0.00368, 0.00416, 0.00453, 0.00465, 0.00505, 0.0054, 0.00585, 0.006, 0.00617, 0.00653, 0.00678, 0.00693, 0.00701, 0.00719, 0.0073, 0.00743, 0.0076, 0.00769, 0.00782, 0.00791, 0.00804, 0.00819, 0.00826, 0.00831, 0.00836, 0.00846, 0.00859, 0.00864, 0.00867, 0.00876, 0.00884, 0.00887, 0.00893, 0.00896, 0.00899, 0.00901, 0.00906, 0.00912, 0.00915, 0.0092, 0.00926, 0.00927, 0.00933, 0.00935, 0.00935, 0.00937, 0.00937, 0.00939, 0.0094, 0.00945, 0.00949, 0.00954, 0.00955, 0.00956, 0.00958, 0.00963, 0.00964, 0.00964, 0.00969, 0.0097, 0.0097, 0.00974, 0.00975, 0.00978, 0.00978, 0.00978, 0.00979, 0.00981, 0.00986, 0.00988, 0.00988, 0.00991, 0.00996, 0.00996, 0.00999, 0.01008, 0.0101, 0.01013, 0.01017, 0.01017, 0.01018, 0.01021, 0.01021, 0.01024, 0.01026, 0.01026, 0.01031, 0.01032, 0.01035, 0.01035, 0.01036, 0.01045, 0.01051, 0.01053, 0.01057, 0.01058, 0.01058, 0.01063, 0.01069, 0.01075, 0.01075, 0.01077, 0.01077, 0.01077, 0.01082, 0.01082, 0.01082, 0.01082, 0.01085, 0.01086, 0.01087, 0.0109, 0.01091, 0.01091, 0.01097, 0.011, 0.01099, 0.01099, 0.011, 0.01102, 0.01105, 0.01105, 0.01109, 0.01113, 0.01115, 0.01118, 0.01126, 0.0113, 0.01135, 0.01136, 0.01136, 0.01138, 0.0114, 0.01141, 0.01148, 0.01151, 0.01155, 0.01155, 0.01156, 0.01157, 0.01159, 0.01161, 0.01163, 0.01164, 0.01169, 0.0117, 0.01171, 0.01171, 0.01173, 0.01173, 0.01177, 0.01185, 0.01185, 0.01185, 0.01187, 0.01187, 0.01188, 0.0119, 0.01191, 0.01192, 0.01195, 0.01196, 0.01201, 0.01203, 0.01209, 0.01209, 0.01218, 0.01221, 0.01222, 0.01224, 0.0123, 0.0123, 0.0123, 0.01233, 0.01233, 0.01238, 0.0124, 0.01244, 0.01248, 0.01251, 0.01252, 0.01252, 0.01252, 0.01253, 0.01254, 0.01256, 0.01256, 0.01257, 0.0126, 0.0126, 0.0126, 0.01261, 0.01262, 0.01265, 0.01268, 0.01268, 0.01268, 0.01268, 0.01272, 0.01272, 0.01273, 0.01274, 0.01274, 0.01276, 0.01276, 0.01279, 0.01279, 0.01281, 0.01286, 0.01288, 0.01291, 0.01292, 0.01293, 0.01296, 0.01296, 0.01298, 0.013, 0.01304, 0.01304, 0.01304, 0.01304, 0.01308, 0.0131, 0.01313, 0.01315, 0.01317, 0.01319, 0.01322, 0.01322, 0.01324, 0.01324, 0.01324, 0.01325, 0.01328, 0.01328, 0.01329, 0.01333, 0.01335, 0.01335, 0.01339, 0.0134, 0.01342, 0.01341, 0.01342, 0.01343, 0.01345, 0.01346, 0.01347, 0.01347, 0.01347, 0.01347, 0.01347, 0.01347, 0.01347, 0.01348, 0.01348, 0.01348, 0.01351, 0.01352, 0.01352, 0.01354, 0.01354, 0.01356, 0.01356, 0.01357, 0.01357, 0.01359, 0.0136, 0.01361, 0.01365, 0.01365, 0.01366, 0.01368, 0.01369, 0.0137, 0.01369, 0.01369, 0.01369, 0.01371, 0.01372]"
