,0
16,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2e-05, 0.00047, 0.00236, 0.00604, 0.01053, 0.01493, 0.01864, 0.02136, 0.02322, 0.0244, 0.02507, 0.02542, 0.02561, 0.0257, 0.02576, 0.0258, 0.02583, 0.02585, 0.02588, 0.02591, 0.02593, 0.02596, 0.02598, 0.02599, 0.02599, 0.02599, 0.02601, 0.02603, 0.02605, 0.02607, 0.0261, 0.02612, 0.02612, 0.02609, 0.02604, 0.02599, 0.02596, 0.02596, 0.02598, 0.02599, 0.02599, 0.02599, 0.026, 0.02602, 0.02604, 0.02604, 0.026, 0.02597, 0.02595, 0.02594, 0.02595, 0.02596, 0.02597, 0.02597, 0.02596, 0.02595, 0.02594, 0.02594, 0.02595, 0.02597, 0.02598, 0.02599, 0.02598, 0.02598, 0.02597, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02596, 0.02596, 0.02596, 0.02596, 0.02596, 0.02595, 0.02595, 0.02596, 0.02598, 0.026, 0.02602, 0.02601, 0.026, 0.02599, 0.02598, 0.02598, 0.02599, 0.02599, 0.026, 0.026, 0.026, 0.02599, 0.02599, 0.026, 0.02602, 0.02602, 0.026, 0.02599, 0.02599, 0.02598, 0.02597, 0.02597, 0.02596, 0.02595, 0.02595, 0.02596, 0.02596, 0.02595, 0.02594, 0.02594, 0.02594, 0.02594, 0.02593, 0.02593, 0.02594, 0.02595, 0.02595, 0.02596, 0.02598, 0.02599, 0.026, 0.026, 0.02599, 0.02597, 0.02594, 0.02592, 0.02591, 0.02592, 0.02594, 0.02597, 0.026, 0.02603, 0.02606, 0.02608, 0.02607, 0.02605, 0.02603, 0.02601, 0.026, 0.02599, 0.02596, 0.02593, 0.0259, 0.02589, 0.0259, 0.02591, 0.02592, 0.02591, 0.02589, 0.02587, 0.02588, 0.02591, 0.02595, 0.02599, 0.02601, 0.02601, 0.026, 0.02599, 0.02599, 0.026, 0.02601, 0.026, 0.026, 0.026, 0.02599, 0.02599, 0.02599, 0.02598, 0.02597, 0.02595, 0.02594, 0.02595, 0.02598, 0.02599, 0.02599, 0.02598, 0.02598, 0.02597, 0.02596, 0.02597, 0.02598, 0.026, 0.026, 0.026, 0.02602, 0.02604, 0.02606, 0.02606, 0.02604, 0.02601, 0.02599, 0.02597, 0.02597, 0.02597, 0.02597, 0.02598, 0.026, 0.02602, 0.02603, 0.02604, 0.02603, 0.026, 0.02597, 0.02594, 0.02594, 0.02595, 0.02597, 0.02597, 0.02596, 0.02596, 0.02597, 0.02597, 0.02596, 0.02595, 0.02596, 0.02597, 0.02597, 0.02596, 0.02594, 0.02591, 0.02587, 0.02585, 0.02586, 0.0259, 0.02595, 0.026, 0.02603, 0.02606, 0.02607, 0.02608, 0.02607, 0.02606, 0.02604, 0.02603, 0.02601, 0.02599, 0.02597, 0.02597, 0.02596, 0.02595, 0.02594, 0.02594, 0.02595, 0.02597, 0.02601, 0.02606, 0.02609, 0.0261, 0.02608, 0.02603, 0.02598, 0.02594, 0.02593, 0.02593, 0.02595, 0.02596, 0.02597, 0.02598, 0.02599, 0.02599, 0.02598, 0.02596, 0.02594, 0.02594, 0.02595, 0.02597, 0.02598, 0.02599, 0.02599, 0.026, 0.02601, 0.026, 0.02599, 0.02597, 0.02595, 0.02595, 0.02597, 0.02598, 0.02599, 0.02598, 0.02599, 0.02601, 0.02603, 0.02603, 0.02601, 0.02598, 0.02594, 0.02591, 0.02588, 0.02587, 0.02589]"
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7e-05, 0.00048, 0.00156, 0.0033, 0.00537, 0.0074, 0.00914, 0.01048, 0.01143, 0.01205, 0.01243, 0.01264, 0.01276, 0.01283, 0.01287, 0.01289, 0.01291, 0.01292, 0.01294, 0.01295, 0.01297, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.01301, 0.01302, 0.01304, 0.01305, 0.01305, 0.01305, 0.01304, 0.01302, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.01301, 0.01302, 0.01301, 0.013, 0.01299, 0.01298, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.013, 0.013, 0.01301, 0.01301, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01297, 0.01296, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.013, 0.013, 0.013, 0.01299, 0.01298, 0.01297, 0.01296, 0.01296, 0.01296, 0.01297, 0.01299, 0.013, 0.01302, 0.01303, 0.01304, 0.01303, 0.01302, 0.01301, 0.01301, 0.013, 0.01299, 0.01298, 0.01296, 0.01295, 0.01295, 0.01295, 0.01296, 0.01296, 0.01295, 0.01295, 0.01294, 0.01295, 0.01296, 0.01298, 0.01299, 0.013, 0.013, 0.013, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01298, 0.01298, 0.01297, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.01301, 0.01302, 0.01303, 0.01303, 0.01302, 0.01301, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.01301, 0.01301, 0.01302, 0.01301, 0.013, 0.01298, 0.01298, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01295, 0.01294, 0.01293, 0.01294, 0.01295, 0.01298, 0.013, 0.01302, 0.01303, 0.01303, 0.01304, 0.01303, 0.01303, 0.01302, 0.01301, 0.01301, 0.013, 0.01299, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01298, 0.01299, 0.01301, 0.01303, 0.01304, 0.01304, 0.01303, 0.01301, 0.01299, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.01301, 0.01301, 0.01301, 0.013, 0.01299, 0.01297, 0.01296, 0.01294, 0.01294]"
19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6e-05, 0.00014, 0.00041, 0.00065, 0.00126, 0.0021, 0.00312, 0.00395, 0.00468, 0.00573, 0.00607, 0.00647, 0.0069, 0.00731, 0.00753, 0.00784, 0.00809, 0.00824, 0.00847, 0.00882, 0.00898, 0.00933, 0.00958, 0.00971, 0.00981, 0.01009, 0.01034, 0.01052, 0.01067, 0.01083, 0.01096, 0.0111, 0.01132, 0.01141, 0.01147, 0.01156, 0.01168, 0.01179, 0.01185, 0.01196, 0.012, 0.01202, 0.0121, 0.01215, 0.01223, 0.01229, 0.01234, 0.01241, 0.01242, 0.01246, 0.01248, 0.01252, 0.01256, 0.01259, 0.01264, 0.01265, 0.01266, 0.01269, 0.01273, 0.01275, 0.01277, 0.01279, 0.0128, 0.01281, 0.01282, 0.01283, 0.01285, 0.01285, 0.01286, 0.01287, 0.01288, 0.01288, 0.01289, 0.0129, 0.0129, 0.01291, 0.01291, 0.01292, 0.01292, 0.01293, 0.01294, 0.01294, 0.01294, 0.01295, 0.01295, 0.01295, 0.01296, 0.01296, 0.01296, 0.01296, 0.01297, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298]"
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 2e-05, 3e-05, 4e-05, 5e-05, 5e-05, 5e-05, 5e-05, 5e-05, 0.00011, 0.00013, 0.00016, 0.00027, 0.0003, 0.00034, 0.00034, 0.00034, 0.00038, 0.00038, 0.00038, 0.00038, 0.00038, 0.00047, 0.00047, 0.00052, 0.00052, 0.00067, 0.00076, 0.00086, 0.00086, 0.00091, 0.00106, 0.00111, 0.00111, 0.00111, 0.0012, 0.0012, 0.00125, 0.0013, 0.0013, 0.0013, 0.00135, 0.0014, 0.0014, 0.00149, 0.00159, 0.00168, 0.00186, 0.00191, 0.00195, 0.00195, 0.00195, 0.00199, 0.00212, 0.00221, 0.00221, 0.00225, 0.00233, 0.00237, 0.00245, 0.00245, 0.00249, 0.00253, 0.00257, 0.00269, 0.00269, 0.00276, 0.00283, 0.00287, 0.00291, 0.00294, 0.00294, 0.00301, 0.00308, 0.00315, 0.00315, 0.00318, 0.00318, 0.00318, 0.00328, 0.00328, 0.00328, 0.00331, 0.00334, 0.00334, 0.00337, 0.00341, 0.00344, 0.00344, 0.00344, 0.0035, 0.00353, 0.00353, 0.00359, 0.00359, 0.00362, 0.00362, 0.00362, 0.00364, 0.0037, 0.00373, 0.00373, 0.00373, 0.00378, 0.00381, 0.00384, 0.00392, 0.00394, 0.00399, 0.00402, 0.00404, 0.00407, 0.00414, 0.00416, 0.00419, 0.00421, 0.00428, 0.0043, 0.0043, 0.00432, 0.00432, 0.00436, 0.00441, 0.00441, 0.00443, 0.00449, 0.00449, 0.00449, 0.00449, 0.00455, 0.00461, 0.00461, 0.00464, 0.00466, 0.00466, 0.00468, 0.00473, 0.00473, 0.00477, 0.0048, 0.00482, 0.00482, 0.00485, 0.00489, 0.00493, 0.00496, 0.00499, 0.00499, 0.00501, 0.00501, 0.00501, 0.00501, 0.00504, 0.00505, 0.00505, 0.00505, 0.00507, 0.00507, 0.0051, 0.00511, 0.00514, 0.00515, 0.00515, 0.00515, 0.00515, 0.00518, 0.00518, 0.00518, 0.00519, 0.0052, 0.0052, 0.0052, 0.0052, 0.0052, 0.00522, 0.00522, 0.00523, 0.00527, 0.00529, 0.00532, 0.00534, 0.00535, 0.00535, 0.00535, 0.00536, 0.00536, 0.00539, 0.0054, 0.0054, 0.00541, 0.00545, 0.00545, 0.00547, 0.00548, 0.00548, 0.00549, 0.00552, 0.00554, 0.00558, 0.00558, 0.00559, 0.00559, 0.00559, 0.00561, 0.00562, 0.00562, 0.00564, 0.00567, 0.00567, 0.00568, 0.0057, 0.00574, 0.00574, 0.00575, 0.00575, 0.00575, 0.00575, 0.00575, 0.00576, 0.00577, 0.00577, 0.00577, 0.00577, 0.00577, 0.00579, 0.00579, 0.0058, 0.00581, 0.00581, 0.00584, 0.00584, 0.00585, 0.00586, 0.00586, 0.00587, 0.00588, 0.00589, 0.00589, 0.00589, 0.0059, 0.0059, 0.0059, 0.00591, 0.00591, 0.00592, 0.00594, 0.00596, 0.00596, 0.00596, 0.00596, 0.00597, 0.00598, 0.006, 0.00601, 0.00601, 0.00601, 0.00602, 0.00603, 0.00604, 0.00604, 0.00605, 0.00605, 0.00605, 0.00606, 0.00606, 0.00607, 0.00607, 0.00607, 0.00607, 0.00609, 0.0061, 0.00611, 0.00612, 0.00612, 0.00612, 0.00613, 0.00614, 0.00614, 0.00615, 0.00615, 0.00615, 0.00616, 0.00616, 0.00616, 0.00617]"
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0001, 0.00021, 0.00024, 0.00047, 0.00092, 0.00138, 0.00233, 0.00307, 0.00361, 0.00397, 0.00423, 0.00457, 0.00513, 0.00573, 0.00629, 0.00704, 0.00733, 0.00781, 0.00826, 0.00862, 0.00888, 0.00912, 0.00953, 0.00979, 0.00992, 0.01016, 0.01035, 0.01043, 0.01056, 0.01075, 0.01104, 0.01125, 0.01137, 0.0115, 0.01165, 0.01183, 0.01189, 0.01196, 0.01202, 0.01205, 0.01212, 0.01216, 0.0122, 0.01225, 0.01228, 0.01231, 0.01233, 0.01237, 0.0124, 0.01249, 0.01254, 0.01258, 0.01261, 0.01265, 0.01267, 0.01269, 0.0127, 0.01273, 0.01275, 0.01276, 0.01278, 0.0128, 0.01282, 0.01284, 0.01285, 0.01286, 0.01287, 0.01288, 0.01288, 0.01289, 0.0129, 0.0129, 0.01291, 0.01292, 0.01292, 0.01292, 0.01293, 0.01293, 0.01294, 0.01294, 0.01294, 0.01295, 0.01295, 0.01295, 0.01296, 0.01296, 0.01296, 0.01297, 0.01297, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01298, 0.01298, 0.01298, 0.01298, 0.01297, 0.01297, 0.01297, 0.01298, 0.01298, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.01299, 0.013, 0.013, 0.013, 0.01299, 0.01299, 0.01299, 0.01298]"
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022, 0.00299, 0.01063, 0.02057, 0.0303, 0.03805, 0.04376, 0.04729, 0.0494, 0.05057, 0.05112, 0.05136, 0.05146, 0.05154, 0.05161, 0.05167, 0.05171, 0.05175, 0.05181, 0.05187, 0.05192, 0.05197, 0.052, 0.05199, 0.05198, 0.052, 0.05205, 0.05209, 0.05214, 0.0522, 0.05224, 0.05225, 0.05221, 0.0521, 0.05197, 0.05189, 0.05189, 0.05195, 0.05199, 0.05199, 0.05198, 0.052, 0.05204, 0.05209, 0.05211, 0.05203, 0.05194, 0.05189, 0.05188, 0.05188, 0.0519, 0.05194, 0.05195, 0.05193, 0.0519, 0.05187, 0.05186, 0.05188, 0.05192, 0.05197, 0.05198, 0.05197, 0.05195, 0.05194, 0.05195, 0.05197, 0.05197, 0.05195, 0.05194, 0.05192, 0.05192, 0.05192, 0.05192, 0.05192, 0.0519, 0.05189, 0.0519, 0.05194, 0.052, 0.05205, 0.05204, 0.052, 0.05197, 0.05195, 0.05196, 0.05198, 0.05199, 0.052, 0.05201, 0.052, 0.05197, 0.05195, 0.05199, 0.05204, 0.05205, 0.05201, 0.05198, 0.05197, 0.05196, 0.05194, 0.05193, 0.05191, 0.0519, 0.0519, 0.05191, 0.05192, 0.05192, 0.05189, 0.05186, 0.05187, 0.05189, 0.05186, 0.05184, 0.05187, 0.05189, 0.05191, 0.05192, 0.05195, 0.05199, 0.05202, 0.05202, 0.05199, 0.05195, 0.05189, 0.05183, 0.05181, 0.05183, 0.05187, 0.05193, 0.052, 0.05206, 0.05213, 0.05219, 0.05218, 0.0521, 0.05204, 0.05202, 0.05201, 0.05198, 0.05193, 0.05186, 0.05179, 0.05176, 0.05178, 0.05183, 0.05185, 0.05185, 0.05179, 0.05174, 0.05173, 0.05181, 0.05191, 0.05199, 0.05204, 0.05202, 0.052, 0.05197, 0.05196, 0.05199, 0.05202, 0.05201, 0.052, 0.05199, 0.05198, 0.05198, 0.05198, 0.05196, 0.05193, 0.05191, 0.05188, 0.05189, 0.05195, 0.052, 0.05199, 0.05196, 0.05195, 0.05194, 0.05192, 0.05192, 0.05195, 0.052, 0.05201, 0.052, 0.05203, 0.05208, 0.05212, 0.05214, 0.0521, 0.05203, 0.05196, 0.05193, 0.05193, 0.05194, 0.05195, 0.05196, 0.052, 0.05205, 0.05206, 0.05208, 0.05208, 0.05203, 0.05193, 0.05187, 0.05187, 0.05189, 0.05193, 0.05195, 0.05193, 0.0519, 0.05192, 0.05195, 0.05193, 0.05189, 0.05191, 0.05195, 0.05196, 0.05193, 0.05188, 0.05182, 0.05174, 0.05168, 0.05168, 0.05176, 0.05189, 0.05201, 0.05208, 0.05213, 0.05216, 0.05216, 0.05215, 0.05213, 0.05209, 0.05206, 0.05203, 0.05198, 0.05193, 0.05192, 0.05193, 0.05191, 0.05188, 0.05187, 0.05188, 0.05193, 0.05202, 0.05211, 0.05219, 0.05222, 0.05219, 0.05208, 0.05195, 0.05187, 0.05183, 0.05184, 0.0519, 0.05194, 0.05195, 0.05196, 0.05198, 0.05199, 0.05197, 0.05192, 0.05188, 0.05187, 0.05189, 0.05193, 0.05197, 0.05198, 0.05199, 0.05201, 0.05203, 0.05202, 0.05199, 0.05195, 0.05189, 0.05187, 0.05192, 0.05198, 0.05199, 0.05197, 0.05197, 0.05201, 0.05206, 0.05208, 0.05205, 0.05197, 0.05188, 0.05181, 0.05176, 0.05173, 0.05175, 0.05182]"
35,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4e-05, 0.00043, 0.00106, 0.00173, 0.00236, 0.00409, 0.00605, 0.00712, 0.00799, 0.00934, 0.01075, 0.01218, 0.01323, 0.0136, 0.01466, 0.01563, 0.01697, 0.01741, 0.0179, 0.01889, 0.01957, 0.02, 0.02024, 0.02079, 0.02109, 0.02147, 0.02187, 0.02215, 0.02253, 0.02281, 0.02297, 0.02341, 0.02359, 0.02371, 0.02384, 0.02402, 0.02419, 0.02433, 0.02443, 0.02458, 0.02471, 0.02479, 0.02496, 0.02506, 0.02512, 0.02518, 0.02521, 0.0253, 0.02535, 0.02541, 0.02546, 0.02549, 0.02552, 0.02558, 0.02559, 0.02562, 0.02563, 0.02566, 0.02569, 0.02572, 0.02575, 0.02577, 0.02579, 0.02581, 0.02583, 0.02584, 0.02585, 0.02586, 0.02587, 0.02588, 0.02588, 0.02589, 0.02589, 0.02589, 0.02589, 0.0259, 0.0259, 0.02591, 0.02592, 0.02593, 0.02593, 0.02594, 0.02594, 0.02594, 0.02595, 0.02595, 0.02596, 0.02596, 0.02596, 0.02597, 0.02597, 0.02597, 0.02597, 0.02597, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02597, 0.02597, 0.02597, 0.02597, 0.02597, 0.02596, 0.02596, 0.02596, 0.02596, 0.02596, 0.02595, 0.02595, 0.02595, 0.02595, 0.02595, 0.02596, 0.02596, 0.02596, 0.02596, 0.02597, 0.02597, 0.02597, 0.02596, 0.02596, 0.02595, 0.02595, 0.02596, 0.02596, 0.02597, 0.02599, 0.02599, 0.02599, 0.026, 0.026, 0.026, 0.026, 0.026, 0.02599, 0.02599, 0.02598, 0.02598, 0.02597, 0.02596, 0.02596, 0.02596, 0.02595, 0.02595, 0.02594, 0.02594, 0.02594, 0.02595, 0.02596, 0.02596, 0.02596, 0.02597, 0.02597, 0.02597, 0.02597, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02597, 0.02597, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02598, 0.02598, 0.02598, 0.02598, 0.02599, 0.02599, 0.026, 0.026, 0.026, 0.026, 0.026, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.026, 0.026, 0.026, 0.026, 0.026, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02597, 0.02597, 0.02596, 0.02596, 0.02595, 0.02594, 0.02594, 0.02594, 0.02594, 0.02595, 0.02595, 0.02597, 0.02598, 0.02598, 0.02598, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02599, 0.026, 0.02601, 0.02601, 0.02601, 0.02601, 0.026, 0.026, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02599, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02598, 0.02599, 0.02599, 0.02599, 0.026, 0.02599, 0.02599, 0.02598, 0.02598, 0.02597, 0.02597]"
